Game Turn, Player, Action, Policy, Score, Turns
227, 1, Civic, CIVIC_MILITARY_TRAINING, 54.6, 1
227, 1, Civic, CIVIC_NAVAL_TRADITION, 80.6, 3
227, 1, Civic, CIVIC_MERCENARIES, 249.2, 4
227, 1, Civic, CIVIC_DIVINE_RIGHT, 162.7, 5
227, 1, Civic, CIVIC_EXPLORATION, 571.8, 10
227, 1, Civic, CIVIC_REFORMED_CHURCH, 264.0, 8
227, 1, Civic, CIVIC_COLONIALISM, 542.6, 3
227, 1, Civic, CIVIC_OPERA_BALLET, 510.9, 6
227, 1, Civic, CIVIC_NATURAL_HISTORY, 1005.3, 10
227, 1, Civic, CIVIC_SCORCHED_EARTH, 229.8, 16
227, 1, Civic, CIVIC_URBANIZATION, 1015.9, 16
227, 1, Civic, CIVIC_CONSERVATION, 1692.3, 29
227, 1, Civic, CIVIC_MASS_MEDIA, 1678.9, 47
227, 1, Civic, CIVIC_MOBILIZATION, 491.5, 37
227, 1, Policies, POLICY_DISCIPLINE, 37.0
334, 9, Civic, CIVIC_URBANIZATION, 0.0, 155
334, 9, Civic, CIVIC_CONSERVATION, 0.0, 172
334, 9, Civic, CIVIC_CAPITALISM, 0.0, 488
334, 9, Civic, CIVIC_MASS_MEDIA, 0.0, 259
334, 9, Civic, CIVIC_MOBILIZATION, 0.0, 362
334, 9, Civic, CIVIC_IDEOLOGY, 0.0, 563
334, 9, Civic, CIVIC_CULTURAL_HERITAGE, 0.0, 458
334, 9, Policies, POLICY_URBAN_PLANNING, 30.0
334, 9, Policies, POLICY_CONSCRIPTION, 15.0
334, 9, Policies, POLICY_CHARISMATIC_LEADER, 30.0
334, 9, Policies, POLICY_NATURAL_PHILOSOPHY, 60.0
334, 9, Policies, POLICY_RETAINERS, 30.0
334, 9, Policies, POLICY_MERITOCRACY, 30.0
334, 9, Policies, POLICY_LOGISTICS, 200.0
334, 9, Policies, POLICY_TRIANGULAR_TRADE, 90.0
334, 9, Policies, POLICY_RATIONALISM, 364.0
334, 9, Policies, POLICY_COLONIAL_TAXES, 60.0
334, 9, Policies, POLICY_PUBLIC_WORKS, 4.0
334, 9, Policies, POLICY_RESOURCE_MANAGEMENT, 5556.0
334, 11, Civic, CIVIC_NAVAL_TRADITION, 217.6, 12
334, 11, Civic, CIVIC_DIVINE_RIGHT, 0.0, 1
334, 11, Civic, CIVIC_REFORMED_CHURCH, 0.0, 52
334, 11, Civic, CIVIC_OPERA_BALLET, 23.8, 91
334, 11, Civic, CIVIC_SCORCHED_EARTH, 75.7, 67
334, 11, Civic, CIVIC_URBANIZATION, 0.0, 133
334, 11, Civic, CIVIC_CONSERVATION, 0.0, 158
334, 11, Civic, CIVIC_CAPITALISM, 0.0, 418
334, 11, Civic, CIVIC_MASS_MEDIA, 0.0, 222
334, 11, Civic, CIVIC_MOBILIZATION, 0.0, 310
334, 11, Civic, CIVIC_IDEOLOGY, 0.0, 482
334, 11, Civic, CIVIC_CULTURAL_HERITAGE, 0.0, 403
334, 11, Policies, POLICY_CONSCRIPTION, 60.0
334, 11, Policies, POLICY_CHARISMATIC_LEADER, 30.0
334, 11, Policies, POLICY_NAVAL_INFRASTRUCTURE, 30.0
334, 11, Policies, POLICY_MERITOCRACY, 60.0
334, 11, Policies, POLICY_TRADE_CONFEDERATION, 242.0
334, 11, Policies, POLICY_TOWN_CHARTERS, 30.0
334, 11, Policies, POLICY_COLONIAL_OFFICES, 4.0
334, 11, Policies, POLICY_LOGISTICS, 371.0
334, 11, Policies, POLICY_TRIANGULAR_TRADE, 364.0
334, 11, Policies, POLICY_FREE_MARKET, 45.0
334, 11, Policies, POLICY_LIBERALISM, 108.0
334, 11, Policies, POLICY_COLONIAL_TAXES, 171.0
334, 11, Policies, POLICY_PUBLIC_WORKS, 3.0
334, 12, Civic, CIVIC_EXPLORATION, 749.4, 33
334, 12, Civic, CIVIC_REFORMED_CHURCH, 35.0, 46
334, 12, Civic, CIVIC_COLONIALISM, 459.6, 1
334, 12, Civic, CIVIC_OPERA_BALLET, 24.8, 84
334, 12, Civic, CIVIC_NATURAL_HISTORY, 777.7, 2
334, 12, Civic, CIVIC_SCORCHED_EARTH, 0.0, 122
334, 12, Civic, CIVIC_URBANIZATION, 0.0, 122
334, 12, Civic, CIVIC_CONSERVATION, 777.7, 146
334, 12, Civic, CIVIC_MASS_MEDIA, 777.7, 205
334, 12, Civic, CIVIC_MOBILIZATION, 0.0, 284
334, 12, Policies, POLICY_URBAN_PLANNING, 30.0
334, 12, Policies, POLICY_CONSCRIPTION, 30.0
334, 12, Policies, POLICY_LAND_SURVEYORS, 1.0
334, 12, Policies, POLICY_CHARISMATIC_LEADER, 30.0
334, 12, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
334, 12, Policies, POLICY_RETAINERS, 111.0
334, 12, Policies, POLICY_MERITOCRACY, 30.0
334, 12, Policies, POLICY_TRADE_CONFEDERATION, 120.0
334, 12, Policies, POLICY_COLONIAL_OFFICES, 13.0
334, 12, Policies, POLICY_LOGISTICS, 190.0
334, 12, Policies, POLICY_TRIANGULAR_TRADE, 181.0
334, 12, Policies, POLICY_PUBLIC_WORKS, 2.0
334, 13, Civic, CIVIC_NAVAL_TRADITION, 238.3, 9
334, 13, Civic, CIVIC_DIVINE_RIGHT, 0.0, 1
334, 13, Civic, CIVIC_REFORMED_CHURCH, 0.0, 50
334, 13, Civic, CIVIC_OPERA_BALLET, 26.2, 89
334, 13, Civic, CIVIC_SCORCHED_EARTH, 84.3, 65
334, 13, Civic, CIVIC_URBANIZATION, 0.0, 130
334, 13, Civic, CIVIC_CONSERVATION, 0.0, 154
334, 13, Civic, CIVIC_CAPITALISM, 0.0, 408
334, 13, Civic, CIVIC_MASS_MEDIA, 0.0, 217
334, 13, Civic, CIVIC_MOBILIZATION, 0.0, 303
334, 13, Civic, CIVIC_IDEOLOGY, 0.0, 471
334, 13, Civic, CIVIC_CULTURAL_HERITAGE, 0.0, 394
334, 13, Policies, POLICY_CONSCRIPTION, 45.0
334, 13, Policies, POLICY_CHARISMATIC_LEADER, 30.0
334, 13, Policies, POLICY_NATURAL_PHILOSOPHY, 30.0
334, 13, Policies, POLICY_NAVAL_INFRASTRUCTURE, 60.0
334, 13, Policies, POLICY_RETAINERS, 30.0
334, 13, Policies, POLICY_MERITOCRACY, 60.0
334, 13, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
334, 13, Policies, POLICY_TRADE_CONFEDERATION, 242.0
334, 13, Policies, POLICY_COLONIAL_OFFICES, 36.0
334, 13, Policies, POLICY_LOGISTICS, 332.0
334, 13, Policies, POLICY_TRIANGULAR_TRADE, 364.0
334, 13, Policies, POLICY_RATIONALISM, 60.0
334, 13, Policies, POLICY_LIBERALISM, 30.0
334, 13, Policies, POLICY_COLONIAL_TAXES, 125.0
334, 13, Policies, POLICY_PUBLIC_WORKS, 2.0
334, 14, Civic, CIVIC_EXPLORATION, 58.2, 53
334, 14, Civic, CIVIC_REFORMED_CHURCH, 0.0, 65
334, 14, Civic, CIVIC_CIVIL_ENGINEERING, 167.6, 1
334, 14, Civic, CIVIC_OPERA_BALLET, 0.0, 117
334, 14, Civic, CIVIC_SCORCHED_EARTH, 0.0, 171
334, 14, Civic, CIVIC_URBANIZATION, 167.6, 172
334, 14, Civic, CIVIC_CONSERVATION, 0.0, 202
334, 14, Civic, CIVIC_MASS_MEDIA, 167.6, 286
334, 14, Civic, CIVIC_MOBILIZATION, 167.6, 399
334, 14, Civic, CIVIC_CULTURAL_HERITAGE, 0.0, 516
334, 14, Policies, POLICY_URBAN_PLANNING, 30.0
334, 14, Policies, POLICY_CONSCRIPTION, 30.0
334, 14, Policies, POLICY_CHARISMATIC_LEADER, 30.0
334, 14, Policies, POLICY_BASTIONS, 8.0
334, 14, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
334, 14, Policies, POLICY_RETAINERS, 320.0
334, 14, Policies, POLICY_MERITOCRACY, 30.0
334, 14, Policies, POLICY_TRADE_CONFEDERATION, 120.0
334, 14, Policies, POLICY_COLONIAL_OFFICES, 81.0
334, 14, Policies, POLICY_LOGISTICS, 265.0
334, 14, Policies, POLICY_TRIANGULAR_TRADE, 181.0
334, 14, Policies, POLICY_COLONIAL_TAXES, 98.0
335, 0, Civic, CIVIC_MEDIEVAL_FAIRES, 90.3, 23
335, 0, Civic, CIVIC_EXPLORATION, 320.0, 46
335, 0, Civic, CIVIC_HUMANISM, 208.4, 54
335, 0, Civic, CIVIC_DIPLOMATIC_SERVICE, 559.6, 22
335, 0, Civic, CIVIC_REFORMED_CHURCH, 0.0, 23
335, 0, Civic, CIVIC_MERCANTILISM, 213.3, 92
335, 0, Civic, CIVIC_THE_ENLIGHTENMENT, 800.7, 95
335, 0, Policies, POLICY_URBAN_PLANNING, 306.0
335, 0, Policies, POLICY_CARAVANSARIES, 168.0
335, 0, Policies, POLICY_STRATEGOS, 31.0
335, 0, Policies, POLICY_CONSCRIPTION, 60.0
335, 0, Policies, POLICY_COLONIZATION, 92.0
335, 0, Policies, POLICY_INSPIRATION, 64.0
335, 0, Policies, POLICY_INSULAE, 166.0
335, 0, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
335, 0, Policies, POLICY_LITERARY_TRADITION, 34.0
335, 0, Policies, POLICY_RAID, 14.0
335, 0, Policies, POLICY_BASTIONS, 18.0
335, 0, Policies, POLICY_LIMES, 984.0
335, 0, Policies, POLICY_NATURAL_PHILOSOPHY, 303.0
335, 0, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
335, 0, Policies, POLICY_NAVIGATION, 31.0
335, 0, Policies, POLICY_MERITOCRACY, 210.0
335, 0, Policies, POLICY_SACK, 1.0
335, 0, Policies, POLICY_TRADE_CONFEDERATION, 396.0
335, 0, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
335, 0, Policies, POLICY_CHIVALRY, 23.0
335, 1, Completed Civic, CIVIC_IDEOLOGY
335, 1, Slot Policy, POLICY_PROPAGANDA, 5445
335, 1, Slot Policy, POLICY_MILITARY_RESEARCH, 588
335, 1, Slot Policy, POLICY_HERITAGE_TOURISM, 4690
335, 1, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 1395
335, 1, Slot Policy, POLICY_RESOURCE_MANAGEMENT, 4758
335, 1, Slot Policy, POLICY_RATIONALISM, 3558
335, 1, Civic, CIVIC_EXPLORATION, 0.0, 5
335, 1, Civic, CIVIC_REFORMED_CHURCH, 0.0, 2
335, 1, Civic, CIVIC_OPERA_BALLET, 41.9, 5
335, 1, Civic, CIVIC_SCORCHED_EARTH, 177.4, 15
335, 1, Civic, CIVIC_CAPITALISM, 0.0, 22
335, 1, Civic, CIVIC_NUCLEAR_PROGRAM, 0.0, 24
335, 1, Civic, CIVIC_SUFFRAGE, 832063.0, 24
335, 1, Civic, CIVIC_TOTALITARIANISM, 5041.6, 24
335, 1, Civic, CIVIC_CLASS_STRUGGLE, 3181.1, 12
335, 1, Civic, CIVIC_COLD_WAR, 245.6, 31
335, 1, Civic, CIVIC_PROFESSIONAL_SPORTS, 22.6, 31
335, 1, Civic, CIVIC_RAPID_DEPLOYMENT, 245.6, 48
335, 1, Civic, CIVIC_SPACE_RACE, 245.6, 66
335, 1, Civic, CIVIC_GLOBALIZATION, 245.6, 124
335, 1, Civic, CIVIC_SOCIAL_MEDIA, 268.3, 138
335, 1, Policies, POLICY_URBAN_PLANNING, 264.0
335, 1, Policies, POLICY_STRATEGOS, 31.0
335, 1, Policies, POLICY_COLONIZATION, 666.0
335, 1, Policies, POLICY_INSPIRATION, 97.0
335, 1, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
335, 1, Policies, POLICY_LITERARY_TRADITION, 69.0
335, 1, Policies, POLICY_RAID, 227.0
335, 1, Policies, POLICY_LIMES, 200.0
335, 1, Policies, POLICY_NATURAL_PHILOSOPHY, 1156.0
335, 1, Policies, POLICY_SCRIPTURE, 395.0
335, 1, Policies, POLICY_NAVIGATION, 31.0
335, 1, Policies, POLICY_MERITOCRACY, 454.0
335, 1, Policies, POLICY_SACK, 6.0
335, 1, Policies, POLICY_TRADE_CONFEDERATION, 139.0
335, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 1732.0
335, 1, Policies, POLICY_AESTHETICS, 424.0
335, 1, Policies, POLICY_MEDINA_QUARTER, 636.0
335, 1, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
335, 1, Policies, POLICY_INVENTION, 50.0
335, 1, Policies, POLICY_FRESCOES, 69.0
335, 1, Policies, POLICY_MACHIAVELLIANISM, 184.0
335, 1, Policies, POLICY_LOGISTICS, 805.0
335, 1, Policies, POLICY_TRIANGULAR_TRADE, 247.0
335, 1, Policies, POLICY_RATIONALISM, 3953.0
335, 1, Policies, POLICY_LIBERALISM, 3585.0
335, 1, Policies, POLICY_COLONIAL_TAXES, 228.0
335, 1, Policies, POLICY_PUBLIC_WORKS, 100.0
335, 1, Policies, POLICY_NATIONAL_IDENTITY, 1.0
335, 1, Policies, POLICY_MILITARY_RESEARCH, 588.0
335, 1, Policies, POLICY_RESOURCE_MANAGEMENT, 4758.0
335, 1, Policies, POLICY_PROPAGANDA, 5847.0
335, 1, Policies, POLICY_LEVEE_EN_MASSE, 30.0
335, 1, Policies, POLICY_FINEST_HOUR, 9.0
335, 1, Policies, POLICY_NEW_DEAL, 2729.0
335, 1, Policies, POLICY_HERITAGE_TOURISM, 4690.0
335, 2, Civic, CIVIC_MILITARY_TRADITION, 0.0, 1
335, 2, Civic, CIVIC_MILITARY_TRAINING, 0.0, 3
335, 2, Civic, CIVIC_NAVAL_TRADITION, 0.0, 3
335, 2, Civic, CIVIC_MERCENARIES, 0.0, 7
335, 2, Civic, CIVIC_DIVINE_RIGHT, 25.0, 4
335, 2, Civic, CIVIC_REFORMED_CHURCH, 0.0, 9
335, 2, Civic, CIVIC_OPERA_BALLET, 0.0, 16
335, 2, Civic, CIVIC_NATURAL_HISTORY, 0.0, 13
335, 2, Civic, CIVIC_URBANIZATION, 471.2, 23
335, 2, Civic, CIVIC_CONSERVATION, 1249.0, 40
335, 2, Civic, CIVIC_CAPITALISM, 925.6, 68
335, 2, Civic, CIVIC_MASS_MEDIA, 471.2, 51
335, 2, Civic, CIVIC_MOBILIZATION, 471.2, 53
335, 2, Civic, CIVIC_IDEOLOGY, 472.9, 95
335, 2, Civic, CIVIC_CULTURAL_HERITAGE, 1249.0, 82
335, 2, Policies, POLICY_URBAN_PLANNING, 484.0
335, 2, Policies, POLICY_CONSCRIPTION, 60.0
335, 2, Policies, POLICY_INSPIRATION, 128.0
335, 2, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
335, 2, Policies, POLICY_LITERARY_TRADITION, 50.0
335, 2, Policies, POLICY_LIMES, 1749.0
335, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 2159.0
335, 2, Policies, POLICY_SCRIPTURE, 363.0
335, 2, Policies, POLICY_RETAINERS, 1487.0
335, 2, Policies, POLICY_MERITOCRACY, 604.0
335, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 709.0
335, 2, Policies, POLICY_AESTHETICS, 120.0
335, 2, Policies, POLICY_MEDINA_QUARTER, 373.0
335, 2, Policies, POLICY_CRAFTSMEN, 60.0
335, 2, Policies, POLICY_TOWN_CHARTERS, 45.0
335, 2, Policies, POLICY_TRAVELING_MERCHANTS, 87.0
335, 2, Policies, POLICY_INVENTION, 100.0
335, 2, Policies, POLICY_FRESCOES, 50.0
335, 2, Policies, POLICY_MACHIAVELLIANISM, 348.0
335, 2, Policies, POLICY_LOGISTICS, 895.0
335, 2, Policies, POLICY_TRIANGULAR_TRADE, 299.0
335, 2, Policies, POLICY_RATIONALISM, 7405.0
335, 2, Policies, POLICY_FREE_MARKET, 235.0
335, 2, Policies, POLICY_LIBERALISM, 1628.0
335, 2, Policies, POLICY_COLONIAL_TAXES, 528.0
335, 2, Policies, POLICY_PUBLIC_WORKS, 244.0
335, 2, Policies, POLICY_NATIONAL_IDENTITY, 4.0
335, 2, Policies, POLICY_TOTAL_WAR, 3.0
335, 2, Policies, POLICY_EXPROPRIATION, 1129.0
335, 2, Policies, POLICY_MILITARY_ORGANIZATION, 94.0
335, 3, Civic, CIVIC_MILITARY_TRADITION, 0.0, 1
335, 3, Civic, CIVIC_MILITARY_TRAINING, 0.0, 5
335, 3, Civic, CIVIC_NAVAL_TRADITION, 0.0, 6
335, 3, Civic, CIVIC_MERCENARIES, 272.8, 10
335, 3, Civic, CIVIC_REFORMED_CHURCH, 41.0, 6
335, 3, Civic, CIVIC_OPERA_BALLET, 53.1, 21
335, 3, Civic, CIVIC_NATURAL_HISTORY, 405.8, 7
335, 3, Civic, CIVIC_SCORCHED_EARTH, 223.0, 30
335, 3, Civic, CIVIC_URBANIZATION, 265.9, 30
335, 3, Civic, CIVIC_CONSERVATION, 1120.1, 43
335, 3, Civic, CIVIC_CAPITALISM, 788.5, 101
335, 3, Civic, CIVIC_MASS_MEDIA, 525.7, 57
335, 3, Civic, CIVIC_MOBILIZATION, 265.9, 70
335, 3, Civic, CIVIC_IDEOLOGY, 525.7, 116
335, 3, Civic, CIVIC_CULTURAL_HERITAGE, 1126.1, 98
335, 3, Policies, POLICY_URBAN_PLANNING, 220.0
335, 3, Policies, POLICY_CONSCRIPTION, 45.0
335, 3, Policies, POLICY_COLONIZATION, 470.0
335, 3, Policies, POLICY_INSPIRATION, 64.0
335, 3, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 3, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
335, 3, Policies, POLICY_LITERARY_TRADITION, 34.0
335, 3, Policies, POLICY_LIMES, 237.0
335, 3, Policies, POLICY_NATURAL_PHILOSOPHY, 851.0
335, 3, Policies, POLICY_SCRIPTURE, 152.0
335, 3, Policies, POLICY_RETAINERS, 433.0
335, 3, Policies, POLICY_MERITOCRACY, 272.0
335, 3, Policies, POLICY_MERCHANT_CONFEDERATION, 857.0
335, 3, Policies, POLICY_AESTHETICS, 152.0
335, 3, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
335, 3, Policies, POLICY_INVENTION, 50.0
335, 3, Policies, POLICY_FRESCOES, 34.0
335, 3, Policies, POLICY_MACHIAVELLIANISM, 248.0
335, 3, Policies, POLICY_LOGISTICS, 2142.0
335, 3, Policies, POLICY_TRIANGULAR_TRADE, 403.0
335, 3, Policies, POLICY_RATIONALISM, 5533.0
335, 3, Policies, POLICY_LIBERALISM, 433.0
335, 3, Policies, POLICY_COLONIAL_TAXES, 664.0
335, 3, Policies, POLICY_RAJ, 355.0
335, 3, Policies, POLICY_PUBLIC_WORKS, 113.0
335, 4, Completed Civic, CIVIC_THE_ENLIGHTENMENT
335, 4, Slot Policy, POLICY_LIMES, 442
335, 4, Slot Policy, POLICY_LOGISTICS, 1454
335, 4, Slot Policy, POLICY_RATIONALISM, 1002
335, 4, Slot Policy, POLICY_SCRIPTURE, 1581
335, 4, Slot Policy, POLICY_RAJ, 1129
335, 4, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 1319
335, 4, Civic, CIVIC_NAVAL_TRADITION, 0.0, 4
335, 4, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 18
335, 4, Civic, CIVIC_NATIONALISM, 369.2, 18
335, 4, Civic, CIVIC_OPERA_BALLET, 107.9, 7
335, 4, Civic, CIVIC_SCORCHED_EARTH, 375.8, 38
335, 4, Civic, CIVIC_URBANIZATION, 430.9, 56
335, 4, Civic, CIVIC_CONSERVATION, 1197.0, 24
335, 4, Civic, CIVIC_MASS_MEDIA, 430.9, 83
335, 4, Civic, CIVIC_MOBILIZATION, 430.9, 83
335, 4, Civic, CIVIC_CULTURAL_HERITAGE, 1197.0, 61
335, 4, Policies, POLICY_STRATEGOS, 31.0
335, 4, Policies, POLICY_CONSCRIPTION, 45.0
335, 4, Policies, POLICY_COLONIZATION, 136.0
335, 4, Policies, POLICY_INSPIRATION, 56.0
335, 4, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
335, 4, Policies, POLICY_LITERARY_TRADITION, 37.0
335, 4, Policies, POLICY_BASTIONS, 28.0
335, 4, Policies, POLICY_LIMES, 433.0
335, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 578.0
335, 4, Policies, POLICY_SCRIPTURE, 1581.0
335, 4, Policies, POLICY_RETAINERS, 210.0
335, 4, Policies, POLICY_MERITOCRACY, 332.0
335, 4, Policies, POLICY_PROFESSIONAL_ARMY, 119.0
335, 4, Policies, POLICY_TRADE_CONFEDERATION, 233.0
335, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 1226.0
335, 4, Policies, POLICY_AESTHETICS, 90.0
335, 4, Policies, POLICY_MEDINA_QUARTER, 213.0
335, 4, Policies, POLICY_CRAFTSMEN, 91.0
335, 4, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
335, 4, Policies, POLICY_CHIVALRY, 13.0
335, 4, Policies, POLICY_PRESS_GANGS, 36.0
335, 4, Policies, POLICY_COLONIAL_OFFICES, 161.0
335, 4, Policies, POLICY_INVENTION, 69.0
335, 4, Policies, POLICY_FRESCOES, 37.0
335, 4, Policies, POLICY_MACHIAVELLIANISM, 150.0
335, 4, Policies, POLICY_SIMULTANEUM, 918.0
335, 4, Policies, POLICY_LOGISTICS, 1446.0
335, 4, Policies, POLICY_TRIANGULAR_TRADE, 471.0
335, 4, Policies, POLICY_RATIONALISM, 2006.0
335, 4, Policies, POLICY_LIBERALISM, 240.0
335, 4, Policies, POLICY_COLONIAL_TAXES, 368.0
335, 4, Policies, POLICY_RAJ, 1198.0
335, 4, Policies, POLICY_GRANDE_ARMEE, 16.0
335, 5, Civic, CIVIC_MILITARY_TRAINING, 0.0, 1
335, 5, Civic, CIVIC_NAVAL_TRADITION, 0.0, 2
335, 5, Civic, CIVIC_MERCENARIES, 261.6, 4
335, 5, Civic, CIVIC_EXPLORATION, 261.6, 12
335, 5, Civic, CIVIC_REFORMED_CHURCH, 0.0, 8
335, 5, Civic, CIVIC_OPERA_BALLET, 74.4, 6
335, 5, Civic, CIVIC_SCORCHED_EARTH, 203.9, 21
335, 5, Civic, CIVIC_URBANIZATION, 840.9, 9
335, 5, Civic, CIVIC_CONSERVATION, 6701.8, 5
335, 5, Civic, CIVIC_CAPITALISM, 1032.7, 51
335, 5, Civic, CIVIC_MASS_MEDIA, 840.9, 20
335, 5, Civic, CIVIC_MOBILIZATION, 840.9, 37
335, 5, Civic, CIVIC_IDEOLOGY, 915.8, 61
335, 5, Civic, CIVIC_CULTURAL_HERITAGE, 7453.2, 21
335, 5, Policies, POLICY_URBAN_PLANNING, 396.0
335, 5, Policies, POLICY_STRATEGOS, 31.0
335, 5, Policies, POLICY_CONSCRIPTION, 30.0
335, 5, Policies, POLICY_LAND_SURVEYORS, 12.0
335, 5, Policies, POLICY_COLONIZATION, 479.0
335, 5, Policies, POLICY_INSPIRATION, 97.0
335, 5, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
335, 5, Policies, POLICY_LITERARY_TRADITION, 69.0
335, 5, Policies, POLICY_LIMES, 837.0
335, 5, Policies, POLICY_NATURAL_PHILOSOPHY, 1794.0
335, 5, Policies, POLICY_SCRIPTURE, 60.0
335, 5, Policies, POLICY_RETAINERS, 678.0
335, 5, Policies, POLICY_MERITOCRACY, 482.0
335, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 620.0
335, 5, Policies, POLICY_AESTHETICS, 60.0
335, 5, Policies, POLICY_MEDINA_QUARTER, 75.0
335, 5, Policies, POLICY_CRAFTSMEN, 30.0
335, 5, Policies, POLICY_TOWN_CHARTERS, 182.0
335, 5, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
335, 5, Policies, POLICY_INVENTION, 69.0
335, 5, Policies, POLICY_FRESCOES, 69.0
335, 5, Policies, POLICY_MACHIAVELLIANISM, 278.0
335, 5, Policies, POLICY_LOGISTICS, 812.0
335, 5, Policies, POLICY_TRIANGULAR_TRADE, 353.0
335, 5, Policies, POLICY_RATIONALISM, 4936.0
335, 5, Policies, POLICY_FREE_MARKET, 235.0
335, 5, Policies, POLICY_LIBERALISM, 768.0
335, 5, Policies, POLICY_COLONIAL_TAXES, 462.0
335, 5, Policies, POLICY_PUBLIC_WORKS, 123.0
335, 5, Policies, POLICY_NATIONAL_IDENTITY, 3.0
335, 5, Policies, POLICY_RESOURCE_MANAGEMENT, 4757.0
335, 6, Civic, CIVIC_EXPLORATION, 315.0, 46
335, 6, Civic, CIVIC_REFORMED_CHURCH, 0.0, 52
335, 6, Civic, CIVIC_OPERA_BALLET, 12.6, 94
335, 6, Civic, CIVIC_SCORCHED_EARTH, 0.0, 137
335, 6, Civic, CIVIC_URBANIZATION, 0.0, 137
335, 6, Civic, CIVIC_CONSERVATION, 0.0, 163
335, 6, Civic, CIVIC_CAPITALISM, 0.0, 431
335, 6, Civic, CIVIC_MASS_MEDIA, 0.0, 229
335, 6, Civic, CIVIC_MOBILIZATION, 0.0, 320
335, 6, Civic, CIVIC_IDEOLOGY, 0.0, 498
335, 6, Civic, CIVIC_CULTURAL_HERITAGE, 0.0, 416
335, 6, Policies, POLICY_URBAN_PLANNING, 30.0
335, 6, Policies, POLICY_CONSCRIPTION, 45.0
335, 6, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 6, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
335, 6, Policies, POLICY_RETAINERS, 30.0
335, 6, Policies, POLICY_MERITOCRACY, 30.0
335, 6, Policies, POLICY_TRADE_CONFEDERATION, 120.0
335, 6, Policies, POLICY_COLONIAL_OFFICES, 27.0
335, 6, Policies, POLICY_LOGISTICS, 273.0
335, 6, Policies, POLICY_TRIANGULAR_TRADE, 181.0
335, 6, Policies, POLICY_COLONIAL_TAXES, 163.0
335, 6, Policies, POLICY_PUBLIC_WORKS, 4.0
335, 7, Completed Civic, CIVIC_COLONIALISM
335, 7, Slot Policy, POLICY_LOGISTICS, 478
335, 7, Slot Policy, POLICY_SIMULTANEUM, 546
335, 7, Slot Policy, POLICY_CHARISMATIC_LEADER, 30
335, 7, Slot Policy, POLICY_TRIANGULAR_TRADE, 116
335, 7, Civic, CIVIC_MERCENARIES, 296.6, 1
335, 7, Civic, CIVIC_EXPLORATION, 460.2, 56
335, 7, Civic, CIVIC_CIVIL_ENGINEERING, 168.6, 1
335, 7, Civic, CIVIC_OPERA_BALLET, 0.0, 100
335, 7, Civic, CIVIC_NATURAL_HISTORY, 325.7, 1
335, 7, Civic, CIVIC_SCORCHED_EARTH, 0.0, 146
335, 7, Civic, CIVIC_URBANIZATION, 168.6, 147
335, 7, Civic, CIVIC_CONSERVATION, 325.7, 174
335, 7, Civic, CIVIC_MASS_MEDIA, 494.3, 343
335, 7, Civic, CIVIC_MOBILIZATION, 168.6, 342
335, 7, Civic, CIVIC_CULTURAL_HERITAGE, 325.7, 445
335, 7, Policies, POLICY_URBAN_PLANNING, 30.0
335, 7, Policies, POLICY_CONSCRIPTION, 60.0
335, 7, Policies, POLICY_CHARISMATIC_LEADER, 30.0
335, 7, Policies, POLICY_BASTIONS, 8.0
335, 7, Policies, POLICY_RETAINERS, 134.0
335, 7, Policies, POLICY_MERITOCRACY, 30.0
335, 7, Policies, POLICY_SIMULTANEUM, 546.0
335, 7, Policies, POLICY_LOGISTICS, 489.0
